Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-09-13,1489.2220923377113,0.009264876192577098,0.4892220923377113,1456.0477229383632,0.009264876192577098,0.45604772293836326
2011-09-14,1486.2926351865087,-0.0019671056226435724,0.48629263518650867,1453.1835232757337,-0.0019671056226436834,0.45318352327573375
2011-09-15,1449.5930469867214,-0.024692033944702985,0.44959304698672153,1417.3014663911263,-0.024692033944702985,0.4173014663911263
2011-09-16,1476.6905256353448,0.01869316268103738,0.47669052563534486,1443.7953132704483,0.01869316268103738,0.4437953132704484
2011-09-19,1447.5587017428306,-0.019727778696203235,0.44755870174283063,1415.3124388476335,-0.019727778696203235,0.41531243884763347
2011-09-20,1472.1335922890296,0.01697678340547526,0.4721335922890295,1439.3398915730247,0.01697678340547526,0.43933989157302467
2011-09-21,1471.3198541914733,-0.0005527610414018946,0.4713198541914734,1438.5442805556277,-0.0005527610414017836,0.43854428055562766
2011-09-22,1417.2876445137376,-0.036723632542447815,0.4172876445137377,1385.7157090004628,-0.036723632542447815,0.3857157090004628
2011-09-23,1334.3677323727547,-0.058506057300338754,0.33436773237275474,1304.6429463277022,-0.05850605730033864,0.3046429463277023
2011-09-26,1297.749517982723,-0.027442371020856227,0.2977495179827232,1268.8404505448345,-0.027442371020856116,0.2688404505448345
2011-09-27,1344.7022062117194,0.036180085277150775,0.3447022062117193,1314.7472062486452,0.036180085277150775,0.31474720624864516
2011-09-28,1316.709615655784,-0.020816944024205752,0.31670961565578404,1287.3781872501863,-0.02081694402420564,0.2873781872501864
2011-09-29,1316.058625177739,-0.0004944070205796791,0.3160586251777391,1286.7416984362687,-0.0004944070205796791,0.28674169843626873
2011-09-30,1320.1273156655204,0.0030915723737092726,0.32012731566552044,1290.719753523254,0.0030915723737092726,0.29071975352325397
2011-10-03,1325.7210754776625,0.004237288135593209,0.3257210754776625,1292.9484327586808,0.0017266949152543454,0.2929484327586809
2011-10-04,1315.0929318345927,-0.00801687763713066,0.31509293183459275,1282.5830233821346,-0.00801687763713066,0.2825830233821345
2011-10-05,1354.8086265008012,0.030199914929817107,0.35480862650080125,1321.3169215787027,0.030199914929817107,0.3213169215787026
2011-10-06,1354.8086265008012,0.0,0.35480862650080125,1321.3169215787027,0.0,0.3213169215787026
2011-10-07,1342.5023549140888,-0.009083402146985997,0.34250235491408865,1309.3148686163859,-0.009083402146985886,0.3093148686163858
2011-10-10,1353.6898745383728,0.008333333333333304,0.35368987453837275,1320.2258258548557,0.008333333333333304,0.3202258258548556
2011-10-11,1443.1900315326454,0.06611570247933884,0.44319003153264536,1407.5134837626147,0.06611570247933884,0.40751348376261465
2011-10-12,1433.6806398520039,-0.006589147286821806,0.4336806398520039,1398.2391701099152,-0.006589147286821695,0.3982391701099153
2011-10-13,1428.0868800398619,-0.003901677721420249,0.42808688003986184,1392.7836914906802,-0.003901677721420249,0.39278369149068015
2011-10-14,1432.0025119083614,0.0027418723070897766,0.4320025119083615,1396.6025265241449,0.0027418723070897766,0.39660252652414485
2011-10-17,1433.1212638707898,0.0007812499999999556,0.43312126387078975,1397.6936222479917,0.0007812499999999556,0.39769362224799165
2011-10-18,1440.9525276077886,0.005464480874316946,0.4409525276077886,1405.3312923149206,0.005464480874316946,0.4053312923149206
2011-10-19,1428.6462560210762,-0.008540372670807428,0.4286462560210762,1393.3292393526037,-0.008540372670807428,0.3933292393526038
2011-10-20,1453.2587991945013,0.017227877838684513,0.4532587991945014,1417.3333452772376,0.017227877838684513,0.41733334527723764
2011-10-21,1452.6994232132872,-0.00038491147036179285,0.45269942321328727,1416.7877974153141,-0.00038491147036179285,0.416787797415314
2011-10-24,1456.6150550817865,0.0026954177897573484,0.45661505508178646,1420.6066324487786,0.0026954177897573484,0.4206066324487785
2011-10-25,1456.0556791005724,-0.00038402457757291675,0.45605567910057254,1420.061084586855,-0.00038402457757302777,0.4200610845868551
2011-10-26,1425.8493761150055,-0.020745293891663463,0.4258493761150055,1390.6015000429863,-0.020745293891663463,0.3906015000429863
2011-10-27,1457.7338070442152,0.02236171047469604,0.4577338070442152,1421.6977281726256,0.02236171047469604,0.4216977281726255
2011-10-28,1465.565070781214,0.005372217958557135,0.465565070781214,1429.3353982395545,0.005372217958557135,0.42933539823955447
2011-10-31,1447.6650393823595,-0.012213740458015265,0.4476650393823596,1411.8778666580026,-0.012213740458015265,0.4118778666580025
2011-11-01,1435.7107450852302,-0.008257638315441795,0.4357107450852302,1396.7185421648394,-0.010736994219653129,0.39671854216483937
2011-11-02,1430.1320744132363,-0.0038856508465169304,0.4301320744132362,1391.2913815791308,-0.0038856508465169304,0.3912913815791308
2011-11-03,1430.5305508898075,0.0002786291446086331,0.4305305508898074,1391.6790359066815,0.0002786291446086331,0.3916790359066815
2011-11-04,1436.1092215618012,0.003899721448467952,0.4361092215618012,1397.10619649239,0.003899721448467952,0.3971061964923899
2011-11-07,1409.012821154975,-0.01886792452830177,0.40901282115497506,1370.7457022189487,-0.01886792452830177,0.37074570221894865
2011-11-08,1391.878332662423,-0.012160633484162853,0.3918783326624229,1354.0765661342725,-0.012160633484162964,0.35407656613427263
2011-11-09,1385.9011855138583,-0.004294302891497237,0.3859011855138583,1348.2617512210134,-0.004294302891497348,0.3482617512210133
2011-11-10,1391.081379709281,0.0037377803335250093,0.3910813797092809,1353.3012574791712,0.0037377803335250093,0.3533012574791712
2011-11-11,1398.6524327641296,0.005442566599828114,0.39865243276412965,1360.6666897026328,0.005442566599828114,0.3606666897026327
2011-11-14,1416.9823506863945,0.013105413105413133,0.41698235068639455,1378.4987887699608,0.013105413105413133,0.3784987887699609
2011-11-15,1431.3275038429497,0.01012373453318327,0.4313275038429496,1392.4543445617826,0.01012373453318327,0.3924543445617825
