Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-11-30,964.044648839369,-0.0007838557508756949,-0.03595535116063109,961.6345372172707,-0.0007838557508758059,-0.03836546278272934
2011-12-31,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-01-31,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-02-29,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-03-31,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-04-30,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-05-31,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-06-30,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-07-31,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-08-31,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-09-30,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-10-31,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-11-30,964.044648839369,0.0,-0.03595535116063109,961.6345372172707,0.0,-0.03836546278272934
2012-12-03,972.6591211813642,0.00893576075793412,-0.027340878818635783,967.801904694965,0.006413421356039395,-0.032198095305035035
2012-12-04,966.4781178966239,-0.006354747670728744,-0.033521882103376144,961.6517677953777,-0.006354747670728744,-0.038348232204622246
2012-12-05,966.6344903146605,0.00016179612879074767,-0.03336550968533947,961.8073593286518,0.00016179612879074767,-0.0381926406713482
2012-12-06,976.8769816742298,0.010596033415107176,-0.02312301832577024,971.9987022469942,0.010596033415107176,-0.02800129775300586
2012-12-07,984.1758304283253,0.007471615045720803,-0.01582416957167465,979.2611023751239,0.007471615045720803,-0.02073889762487613
2012-12-10,978.9364723211575,-0.005323599650773447,-0.021063527678842564,974.0479083125036,-0.005323599650773447,-0.025952091687496348
2012-12-11,987.6304905915641,0.008881085255504129,-0.012369509408435841,982.6985108291725,0.008881085255504129,-0.017301489170827522
2012-12-12,980.4326962735713,-0.007287942592458352,-0.019567303726428675,975.5366604965552,-0.007287942592458352,-0.024463339503444814
2012-12-13,975.3515548187534,-0.005182549984440898,-0.024648445181246648,970.4808929918772,-0.005182549984440898,-0.02951910700812277
2012-12-14,981.6733788434964,0.006481585017740432,-0.01832662115650363,976.7711474078967,0.006481585017740432,-0.023228852592103277
2012-12-17,990.4057583906038,0.00889540221350904,-0.009594241609396259,985.4599196346406,0.00889540221350904,-0.014540080365359365
2012-12-18,988.009887248082,-0.002419080384200356,-0.01199011275191797,983.0760128736368,-0.002419080384200356,-0.016923987126363116
2012-12-19,980.2017065634744,-0.007902937799899812,-0.019798293436525616,975.306824291323,-0.007902937799899812,-0.024693175708677018
2012-12-20,980.5228718575044,0.00032765224940889404,-0.019477128142495692,975.6263857661659,0.00032765224940889404,-0.024373614233834107
