Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2017-08-29,666.4616766282478,-0.03424178895877006,-0.33353832337175215,545.5160465606477,-0.03424178895876995,-0.4544839534393522
2017-08-30,670.801875680096,0.0065123010130245795,-0.3291981243199039,549.0686112632858,0.0065123010130245795,-0.45093138873671423
2017-08-31,694.4318482957141,0.035226455787203514,-0.305568151704286,568.4103524220932,0.035226455787203514,-0.43158964757790685
2017-09-01,702.7332685196233,0.011954261954261858,-0.29726673148037674,573.76726547578,0.009424376299376203,-0.42623273452421995
2017-09-05,702.3723372055402,-0.0005136106831021836,-0.29762766279445974,573.4725724786174,-0.0005136106831021836,-0.4265274275213826
2017-09-06,691.9053290971328,-0.014902363823227294,-0.30809467090286713,564.926475560899,-0.014902363823227183,-0.43507352443910097
2017-09-07,687.9350846422196,-0.005738132498696036,-0.31206491535778036,561.6848525921092,-0.005738132498696036,-0.4383151474078908
2017-09-08,697.680230122461,0.014165792235047325,-0.30231976987753895,569.6415635155022,0.014165792235047325,-0.4303584364844978
2017-09-11,698.041161436544,0.0005173305742369738,-0.30195883856345596,569.936256512665,0.0005173305742369738,-0.430063743487335
2017-09-12,704.1769937759552,0.00879007238883145,-0.2958230062240448,574.9460374644309,0.00879007238883145,-0.42505396253556915
2017-09-13,718.2533150251927,0.019989748846745314,-0.28174668497480726,586.4390643537763,0.019989748846745314,-0.41356093564622365
2017-09-14,712.1174826857815,-0.0085427135678392,-0.28788251731421854,581.4292834020104,-0.0085427135678392,-0.4185707165979896
2017-09-15,725.1110099927699,0.01824632539280291,-0.2748889900072301,592.0382312998677,0.01824632539280291,-0.40796176870013234
2017-09-18,712.8393453139475,-0.016923842707814885,-0.28716065468605245,582.0186693963358,-0.016923842707814885,-0.41798133060366427
2017-09-19,709.2300321731174,-0.005063291139240644,-0.2907699678268826,579.0717394247088,-0.005063291139240533,-0.4209282605752912
2017-09-20,721.1407655378569,0.016793893129771087,-0.2788592344621431,588.796608331078,0.016793893129771087,-0.41120339166892195
2017-09-21,729.442185761766,0.011511511511511419,-0.270557814238234,595.5745472658201,0.011511511511511419,-0.40442545273417985
2017-09-22,715.7267958266116,-0.018802572983671495,-0.2842732041733884,584.3762133736374,-0.018802572983671606,-0.4156237866263627
2017-09-25,711.7565513716984,-0.005547150781644028,-0.28824344862830165,581.1345904048476,-0.005547150781644139,-0.4188654095951524
2017-09-26,711.3956200576154,-0.0005070993914807476,-0.28860437994238464,580.8398974076849,-0.0005070993914806365,-0.41916010259231506
2017-09-27,727.2765978772678,0.022323693556570268,-0.27272340212273216,593.8063892828438,0.022323693556570268,-0.4061936107171562
2017-09-28,714.6440018843624,-0.017369727047146455,-0.2853559981156376,583.4921343821493,-0.017369727047146344,-0.4165078656178507
2017-09-29,737.3826746715921,0.031818181818181746,-0.26261732532840787,602.0577932033995,0.031818181818181746,-0.39794220679660053
2017-10-02,719.8453654841593,-0.023783185840708043,-0.28015463451584066,586.2695934687445,-0.026223727876106273,-0.4137304065312556
2017-10-03,713.8908372484264,-0.008271954674220927,-0.2861091627515736,581.4199979646971,-0.008271954674220816,-0.4185800020353029
2017-10-04,722.2108630024643,0.011654478976234062,-0.2777891369975357,588.1961451073388,0.011654478976234062,-0.41180385489266125
2017-10-05,727.0642113589863,0.0067201264964986684,-0.27293578864101364,592.148897607213,0.0067201264964986684,-0.407851102392787
