Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-01-02,1000.0,0.0,0.0,1000.0,0.0,0.0
2011-01-03,1005.2947405577127,0.005294740557712618,0.005294740557712618,1002.7815037063183,0.0027815037063183556,0.0027815037063183556
2011-01-04,974.1616660783623,-0.03096910112359541,-0.0258383339216377,971.7262619131662,-0.03096910112359541,-0.028273738086833755
2011-01-05,970.4906459583481,-0.0037683890136966935,-0.029509354041651892,968.0644193434521,-0.0037683890136966935,-0.03193558065654789
2011-01-06,969.0081186021885,-0.0015276060231323996,-0.030991881397811505,966.5855983056829,-0.0015276060231323996,-0.033414401694317086
2011-01-07,967.0314154606424,-0.002039924231385659,-0.03296858453935758,964.6138369219907,-0.002039924231385659,-0.03538616307800935
2011-01-10,970.7024355806565,0.0037961746240327,-0.029297564419343503,968.2756794917048,0.0037961746240327,-0.03172432050829521
2011-01-11,977.9738792799151,0.007490909090908993,-0.02202612072008492,975.5289445817152,0.007490909090908993,-0.02447105541828476
2011-01-12,978.9622308506881,0.001010611419909102,-0.02103776914931188,976.5148252735614,0.001010611419909102,-0.023485174726438518
2011-01-13,979.8093893399223,0.0008653638133699904,-0.020190610660077657,977.3598658665725,0.0008653638133699904,-0.02264013413342747
2011-01-14,961.1013060360042,-0.019093594639383205,-0.03889869396399581,958.6985527709141,-0.019093594639383205,-0.0413014472290858
2011-01-18,966.4666431344864,0.005582488614661374,-0.03353335686551362,964.0504765266501,0.005582488614661374,-0.0359495234733499
2011-01-19,967.8785739498763,0.0014609203798392478,-0.03212142605012369,965.4588775150016,0.0014609203798392478,-0.03454112248499841
2011-01-20,951.0765972467349,-0.017359591539022556,-0.04892340275326512,948.698905753618,-0.017359591539022556,-0.05130109424638207
2011-01-21,947.2643840451816,-0.0040083135391925095,-0.05273561595481835,944.8962230850686,-0.0040083135391925095,-0.0551037769149314
2011-01-24,949.7352629721141,0.0026084364286778072,-0.05026473702788592,947.3609248146838,0.0026084364286778072,-0.052639075185316186
2011-01-25,941.0518884574655,-0.009142942094700013,-0.05894811154253454,938.6992587363217,-0.009142942094700013,-0.06130074126367835
2011-01-26,941.546064242852,0.0005251312828207233,-0.05845393575714797,939.1921990822448,0.0005251312828207233,-0.060807800917755284
2011-01-27,931.2389692905045,-0.010946989577866217,-0.06876103070949546,928.9108718672782,-0.010946989577866217,-0.07108912813272183
2011-01-28,946.7702082597951,0.016678038056250566,-0.05322979174020481,944.4032827391455,0.016678038056250566,-0.05559671726085447
2011-01-31,941.82845040593,-0.00521959585414955,-0.058171549594070004,939.4738792799151,-0.00521959585414955,-0.0605261207200849
2011-02-01,942.1274435647889,0.0003174603174602719,-0.05787255643521105,937.4226946434874,-0.002183333333333204,-0.06257730535651262
2011-02-02,979.501588422167,0.039669946048873195,-0.020498411577833053,974.6102023649838,0.039669946048873195,-0.025389797635016143
2011-02-03,890.1026339233184,-0.09126984126984128,-0.10989736607668155,885.6576838951638,-0.09126984126984128,-0.11434231610483614
