Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2024-05-30,1053.2325854219525,0.026842831458794958,0.05323258542195264,703.8852892462158,0.026842831458794958,-0.29611471075378415
2024-05-31,1056.545748911033,0.0031457092525797314,0.05654574891103281,706.0995077133524,0.0031457092525797314,-0.2939004922866476
2024-06-03,1048.1748297012452,-0.007922912205567512,0.0481748297012452,698.7538804470818,-0.010403104925053475,-0.30124611955291825
2024-06-04,1077.832534339935,0.02829461631619501,0.07783253433993487,718.5248533937844,0.02829461631619501,-0.28147514660621564
2024-06-05,1068.3056426680087,-0.008838934962898004,0.06830564266800865,712.1738589454109,-0.008838934962898004,-0.28782614105458915
2024-06-06,1048.6239191741251,-0.018423307626392327,0.04862391917412512,699.0532608585845,-0.01842330762639255,-0.30094673914141545
2024-06-07,1091.1672881642478,0.04057066428889877,0.0911672881642478,727.4143160249381,0.04057066428889877,-0.2725856839750619
2024-06-10,1077.2395366867993,-0.01276408450704214,0.07723953668679928,718.1295382235635,-0.01276408450704225,-0.2818704617764365
2024-06-11,1089.2248452836707,0.011125945705384943,0.08922484528367058,726.119408475272,0.011125945705384943,-0.273880591524728
2024-06-12,1073.577465666151,-0.014365610264283402,0.07357746566615098,715.6882600477843,-0.014365610264283402,-0.2843117399522157
2024-06-13,1092.628672925182,0.0177455357142855,0.09262867292518195,728.3885316267571,0.0177455357142855,-0.2716114683732429
2024-06-14,1093.8494870848751,0.0011173184357544663,0.09384948708487517,729.2023735615358,0.0011173184357544663,-0.2707976264384643
2024-06-17,1104.7114544583198,0.009930038366057214,0.10471145445831986,736.4433811076218,0.009930038366057214,-0.26355661889237825
2024-06-18,1099.8711278968242,-0.004381530165149861,0.09987112789682429,733.2166322183738,-0.004381530165149861,-0.26678336778162626
2024-06-20,1082.2410910247218,-0.016029184169798705,0.08224109102472177,721.4637677841858,-0.016029184169798816,-0.27853623221581414
2024-06-21,1105.3350919509578,0.021339053855707446,0.1053350919509577,736.8591219798742,0.021339053855707446,-0.26314087802012576
2024-06-24,1106.2093682948737,0.0007909604519773517,0.10620936829487371,737.4419484040391,0.0007909604519773517,-0.2625580515959609
2024-06-25,1119.8756473815638,0.012354152367878957,0.11987564738156387,746.5524185970881,0.012354152367878957,-0.2534475814029119
2024-06-26,1120.9014093668,0.0009159606136937004,0.12090140936679994,747.2362312085809,0.0009159606136937004,-0.25276376879141915
