Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2015-09-03,1012.9597082888206,0.011409593865559398,0.012959708288820648,878.2693350957054,0.011409593865559398,-0.12173066490429463
2015-09-04,1004.3655554727197,-0.008484200058281544,0.004365555472719773,870.8179223516996,-0.008484200058281433,-0.12918207764830036
2015-09-08,995.9079747504725,-0.008420819169039029,-0.004092025249527564,863.4849220984177,-0.008420819169039029,-0.13651507790158235
2015-09-09,978.9555614102563,-0.01702206807256823,-0.021044438589743697,848.7866229748221,-0.01702206807256823,-0.1512133770251779
2015-09-10,982.3972534583571,0.0035156775075089186,-0.017602746541642844,851.7706830138891,0.0035156775075089186,-0.14822931698611097
2015-09-11,958.722157169817,-0.02409931034028856,-0.04127784283018299,831.2435969851778,-0.02409931034028867,-0.1687564030148222
2015-09-14,936.9412140376012,-0.022718723009921837,-0.06305878596239878,812.3588039515005,-0.022718723009921726,-0.1876411960484995
2015-09-15,940.4009455274104,0.003692581175824383,-0.05959905447258962,815.3585047789868,0.003692581175824161,-0.18464149522101325
2015-09-16,958.525367484043,0.019273079257133174,-0.041474632515956955,831.0729738645698,0.019273079257133174,-0.1689270261354302
2015-09-17,962.7764094647621,0.004434981196040022,-0.03722359053523794,834.7587668761961,0.0044349811960398,-0.1652412331238039
2015-09-18,954.6609156409779,-0.00842926119086762,-0.04533908435902212,827.7223671988302,-0.00842926119086751,-0.1722776328011698
2015-09-21,952.9054362545842,-0.0018388512168376892,-0.047094563745415874,826.2003089167027,-0.0018388512168378002,-0.1737996910832973
2015-09-22,963.2880017445026,0.010895693418149888,-0.036711998255497424,835.20233418464,0.01089569341815011,-0.16479766581536004
2015-09-23,951.1936913555483,-0.012555238274588376,-0.04880630864445179,824.7161698714594,-0.012555238274588376,-0.17528383012854054
2015-09-24,958.2752420658976,0.007444909248985221,-0.04172475793410235,830.8561069123232,0.007444909248985221,-0.16914389308767686
2015-09-25,949.1786618067133,-0.009492659164994643,-0.050821338193286714,822.9690730742502,-0.009492659164994532,-0.17703092692574973
2015-09-28,938.8861446247132,-0.01084360362927761,-0.061113855375286796,814.045122646679,-0.01084360362927761,-0.18595487735332095
2015-09-29,943.0492004556047,0.00443403692207589,-0.0569507995443953,817.6546287767303,0.004434036922076112,-0.18234537122326966
2015-09-30,948.2969842158011,0.005564697746057279,-0.05170301578419889,822.2046296465375,0.005564697746057279,-0.1777953703534625
2015-10-01,945.7019892363699,-0.0027364792070674326,-0.05429801076363017,817.9047970641213,-0.005229638009049631,-0.18209520293587866
2015-10-02,939.3731251014499,-0.006692239423151003,-0.06062687489855012,812.4311823368246,-0.006692239423150892,-0.18756881766317546
2015-10-05,948.860904891767,0.010100118405337977,-0.051139095108233,820.6368334746153,0.010100118405337977,-0.17936316652538475
2015-10-06,940.1125678319887,-0.009219830867387424,-0.05988743216801129,813.070700666431,-0.009219830867387424,-0.18692929933356905
2015-10-07,931.6900248672391,-0.008959079213431864,-0.06830997513276094,805.78633585304,-0.008959079213431753,-0.19421366414696006
2015-10-08,921.9881206383891,-0.010413231836664205,-0.07801187936161091,797.3954959269859,-0.010413231836664538,-0.2026045040730141
2015-10-09,925.3958413355085,0.0036960570541406668,-0.07460415866449144,800.3427151746469,0.0036960570541406668,-0.19965728482535317
2015-10-12,925.6364257160051,0.0002599799672207137,-0.07436357428399487,800.5507882475033,0.0002599799672207137,-0.19944921175249675
2015-10-13,940.5503633363385,0.016112090239747356,-0.05944963666366154,813.449334789248,0.016112090239747356,-0.18655066521075192
2015-10-14,937.6841060272454,-0.003047425657171421,-0.06231589397275461,810.9704084156022,-0.003047425657171532,-0.1890295915843978
2015-10-15,937.7912487540759,0.00011426313631823781,-0.062208751245924065,811.063072437929,0.00011426313631823781,-0.18893692756207103
2015-10-16,924.6926892633107,-0.01396745758522222,-0.07530731073668928,799.7345833747122,-0.01396745758522222,-0.20026541662528785
2015-10-19,914.2417564879645,-0.01130206056205807,-0.08575824351203554,790.6959346798391,-0.011302060562057847,-0.20930406532016088
2015-10-20,912.4930899977102,-0.0019126959339199612,-0.08750691000228983,789.1835737806099,-0.0019126959339199612,-0.21081642621939012
